INFO 2021-09-04 23:37:51,703 - Receive response from https://hentai2read.com/candy_girl/ with status code is 200. Generating soup
INFO 2021-09-04 23:37:51,775 - Generate manga information
DEBUG 2021-09-04 23:37:51,776 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:37:51,780 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:37:51,780 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:37:51,780 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:37:53,782 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:37:54,236 - https://hentai2read.com:443 "GET /cheers/ HTTP/1.1" 200 None
INFO 2021-09-04 23:37:54,239 - Receive response from https://hentai2read.com/cheers/ with status code is 200. Generating soup
INFO 2021-09-04 23:37:54,319 - Generate manga information
DEBUG 2021-09-04 23:37:54,320 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:37:54,323 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:37:54,324 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:37:54,324 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:37:55,326 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:37:55,769 - https://hentai2read.com:443 "GET /the_confession_of_mrs/ HTTP/1.1" 200 None
INFO 2021-09-04 23:37:55,775 - Receive response from https://hentai2read.com/the_confession_of_mrs/ with status code is 200. Generating soup
INFO 2021-09-04 23:37:55,850 - Generate manga information
DEBUG 2021-09-04 23:37:55,851 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:37:55,855 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:37:55,855 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:37:55,856 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:37:56,857 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:37:57,293 - https://hentai2read.com:443 "GET /dawn_of_the_silver_dragon/ HTTP/1.1" 200 None
INFO 2021-09-04 23:37:57,297 - Receive response from https://hentai2read.com/dawn_of_the_silver_dragon/ with status code is 200. Generating soup
INFO 2021-09-04 23:37:57,368 - Generate manga information
DEBUG 2021-09-04 23:37:57,369 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:37:57,373 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:37:57,373 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:37:57,373 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:00,374 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:01,338 - https://hentai2read.com:443 "GET /dv/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:01,342 - Receive response from https://hentai2read.com/dv/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:01,418 - Generate manga information
DEBUG 2021-09-04 23:38:01,419 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:01,424 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:01,424 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:01,424 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:02,426 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:03,467 - https://hentai2read.com:443 "GET /falling_in_love_is_work/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:03,472 - Receive response from https://hentai2read.com/falling_in_love_is_work/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:03,547 - Generate manga information
DEBUG 2021-09-04 23:38:03,548 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:03,555 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:03,555 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:03,555 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:07,557 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:08,924 - https://hentai2read.com:443 "GET /first_time/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:08,928 - Receive response from https://hentai2read.com/first_time/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:09,004 - Generate manga information
DEBUG 2021-09-04 23:38:09,005 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:09,010 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:09,010 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:09,010 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:11,012 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:11,676 - https://hentai2read.com:443 "GET /g_cup_reiko/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:11,683 - Receive response from https://hentai2read.com/g_cup_reiko/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:11,758 - Generate manga information
DEBUG 2021-09-04 23:38:11,759 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:11,763 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:11,763 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:11,764 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:12,765 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:13,758 - https://hentai2read.com:443 "GET /great_reaction_in_ecstasy/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:13,773 - Receive response from https://hentai2read.com/great_reaction_in_ecstasy/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:13,878 - Generate manga information
DEBUG 2021-09-04 23:38:13,879 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:13,884 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:13,884 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:13,884 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:15,885 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:17,110 - https://hentai2read.com:443 "GET /half_cocked/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:17,116 - Receive response from https://hentai2read.com/half_cocked/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:17,191 - Generate manga information
DEBUG 2021-09-04 23:38:17,192 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:17,197 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:17,197 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:17,197 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:18,199 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:19,784 - https://hentai2read.com:443 "GET /hatsu_inu/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:19,792 - Receive response from https://hentai2read.com/hatsu_inu/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:19,876 - Generate manga information
DEBUG 2021-09-04 23:38:19,877 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:19,882 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:19,882 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:19,882 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:21,884 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:22,365 - https://hentai2read.com:443 "GET /hishoka_drop/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:22,372 - Receive response from https://hentai2read.com/hishoka_drop/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:22,482 - Generate manga information
DEBUG 2021-09-04 23:38:22,483 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:22,487 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:22,487 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:22,487 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:27,488 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:27,925 - https://hentai2read.com:443 "GET /hishoka_drop_mix/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:27,932 - Receive response from https://hentai2read.com/hishoka_drop_mix/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:28,004 - Generate manga information
DEBUG 2021-09-04 23:38:28,005 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:28,009 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:28,010 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:28,010 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:33,011 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:33,442 - https://hentai2read.com:443 "GET /hole_of_pink/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:33,447 - Receive response from https://hentai2read.com/hole_of_pink/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:33,523 - Generate manga information
DEBUG 2021-09-04 23:38:33,524 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:33,528 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:33,528 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:33,528 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:35,530 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:35,964 - https://hentai2read.com:443 "GET /horny_apartment/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:35,971 - Receive response from https://hentai2read.com/horny_apartment/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:36,047 - Generate manga information
DEBUG 2021-09-04 23:38:36,048 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:36,052 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:36,052 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:36,052 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:40,053 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:41,127 - https://hentai2read.com:443 "GET /hot_tails/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:41,134 - Receive response from https://hentai2read.com/hot_tails/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:41,206 - Generate manga information
DEBUG 2021-09-04 23:38:41,207 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:41,211 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:41,211 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:41,211 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:43,213 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:44,259 - https://hentai2read.com:443 "GET /hot_tail_extreme/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:44,267 - Receive response from https://hentai2read.com/hot_tail_extreme/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:44,340 - Generate manga information
DEBUG 2021-09-04 23:38:44,341 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:44,345 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:44,345 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:44,346 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:49,347 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:50,760 - https://hentai2read.com:443 "GET /houkago_drop/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:50,766 - Receive response from https://hentai2read.com/houkago_drop/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:50,840 - Generate manga information
DEBUG 2021-09-04 23:38:50,841 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:50,845 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:50,846 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:50,846 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:38:54,847 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:38:55,999 - https://hentai2read.com:443 "GET /indecent_mother_sex_diary/ HTTP/1.1" 200 None
INFO 2021-09-04 23:38:56,006 - Receive response from https://hentai2read.com/indecent_mother_sex_diary/ with status code is 200. Generating soup
INFO 2021-09-04 23:38:56,076 - Generate manga information
DEBUG 2021-09-04 23:38:56,077 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:38:56,081 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:38:56,081 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:38:56,081 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:39:01,083 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:01,532 - https://hentai2read.com:443 "GET /just_learned_it/ HTTP/1.1" 200 None
INFO 2021-09-04 23:39:01,540 - Receive response from https://hentai2read.com/just_learned_it/ with status code is 200. Generating soup
INFO 2021-09-04 23:39:01,618 - Generate manga information
DEBUG 2021-09-04 23:39:01,619 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:39:01,623 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:39:01,623 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:39:01,623 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:39:08,626 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:09,902 - https://hentai2read.com:443 "GET /hentai-list/all/any/all/early-added/2 HTTP/1.1" 200 None
INFO 2021-09-04 23:39:10,087 - Receive response from https://hentai2read.com/hentai-list/all/any/all/early-added/2 with status code is 200. Generating soup
DEBUG 2021-09-04 23:39:10,341 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:10,806 - https://hentai2read.com:443 "GET /an_angel_duty/ HTTP/1.1" 200 None
INFO 2021-09-04 23:39:10,808 - Receive response from https://hentai2read.com/an_angel_duty/ with status code is 200. Generating soup
INFO 2021-09-04 23:39:10,919 - Generate manga information
DEBUG 2021-09-04 23:39:10,919 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:39:10,923 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:39:10,924 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:39:10,924 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:39:13,926 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:14,368 - https://hentai2read.com:443 "GET /blue_eyes/ HTTP/1.1" 200 None
INFO 2021-09-04 23:39:14,374 - Receive response from https://hentai2read.com/blue_eyes/ with status code is 200. Generating soup
INFO 2021-09-04 23:39:14,456 - Generate manga information
DEBUG 2021-09-04 23:39:14,457 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:39:14,461 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:39:14,461 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:39:14,461 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:39:15,462 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:16,737 - https://hentai2read.com:443 "GET /come_on_lovely_sisters/ HTTP/1.1" 200 None
INFO 2021-09-04 23:39:16,742 - Receive response from https://hentai2read.com/come_on_lovely_sisters/ with status code is 200. Generating soup
INFO 2021-09-04 23:39:16,817 - Generate manga information
DEBUG 2021-09-04 23:39:16,818 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:39:16,822 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:39:16,822 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:39:16,822 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:39:17,823 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:18,888 - https://hentai2read.com:443 "GET /slithering_pleasure/ HTTP/1.1" 200 None
INFO 2021-09-04 23:39:18,894 - Receive response from https://hentai2read.com/slithering_pleasure/ with status code is 200. Generating soup
INFO 2021-09-04 23:39:18,967 - Generate manga information
DEBUG 2021-09-04 23:39:18,968 - Starting new HTTP connection (1): 192.168.0.100:9090
DEBUG 2021-09-04 23:39:18,971 - http://192.168.0.100:9090 "POST / HTTP/1.1" 200 58
INFO 2021-09-04 23:39:18,972 - Sent message to Kafka Producer http://192.168.0.100:9090/
ERROR 2021-09-04 23:39:18,972 - Timeout error when connecting to http://192.168.0.100:9090/. Reason: OK
DEBUG 2021-09-04 23:39:19,974 - Starting new HTTPS connection (1): hentai2read.com:443
DEBUG 2021-09-04 23:39:20,423 - https://hentai2read.com:443 "GET /victim_girls/ HTTP/1.1" 200 None
INFO 2021-09-04 23:39:20,427 - Receive response from https://hentai2read.com/victim_girls/ with status code is 200. Generating soup
INFO 2021-09-04 23:39:20,522 - Generate manga information
DEBUG 2021-09-04 23:39:20,523 - Starting new HTTP connection (1): 192.168.0.100:9090
